#,Date-Time (PDT),Ch:1 - Temperature   (°C),Button Down,Button Up,Host Connected,End of File
9467,08/29/2023 15:00:00,11.730,,,,
9468,08/29/2023 15:15:00,11.720,,,,
9469,08/29/2023 15:30:00,11.752,,,,
9470,08/29/2023 15:45:00,11.752,,,,
9471,08/29/2023 16:00:00,11.773,,,,
9472,08/29/2023 16:15:00,11.816,,,,
9473,08/29/2023 16:30:00,11.838,,,,
9474,08/29/2023 16:45:00,11.902,,,,
9475,08/29/2023 17:00:00,11.945,,,,
9476,08/29/2023 17:15:00,11.956,,,,
9477,08/29/2023 17:30:00,11.913,,,,
9478,08/29/2023 17:45:00,11.913,,,,
9479,08/29/2023 18:00:00,11.945,,,,
9480,08/29/2023 18:15:00,11.966,,,,
9481,08/29/2023 18:30:00,12.009,,,,
9482,08/29/2023 18:45:00,12.042,,,,
9483,08/29/2023 19:00:00,12.084,,,,
9484,08/29/2023 19:15:00,12.084,,,,
9485,08/29/2023 19:30:00,12.117,,,,
9486,08/29/2023 19:45:00,12.127,,,,
9487,08/29/2023 20:00:00,12.138,,,,
9488,08/29/2023 20:15:00,12.138,,,,
9489,08/29/2023 20:30:00,12.159,,,,
9490,08/29/2023 20:45:00,12.170,,,,
9491,08/29/2023 21:00:00,12.192,,,,
9492,08/29/2023 21:15:00,12.235,,,,
9493,08/29/2023 21:30:00,12.288,,,,
9494,08/29/2023 21:45:00,12.353,,,,
9495,08/29/2023 22:00:00,12.395,,,,
9496,08/29/2023 22:15:00,12.449,,,,
9497,08/29/2023 22:30:00,12.460,,,,
9498,08/29/2023 22:45:00,12.492,,,,
9499,08/29/2023 23:00:00,12.503,,,,
9500,08/29/2023 23:15:00,12.513,,,,
9501,08/29/2023 23:30:00,12.546,,,,
9502,08/29/2023 23:45:00,12.578,,,,
9503,08/30/2023 00:00:00,12.599,,,,
9504,08/30/2023 00:15:00,12.631,,,,
9505,08/30/2023 00:30:00,12.674,,,,
9506,08/30/2023 00:45:00,12.717,,,,
9507,08/30/2023 01:00:00,12.771,,,,
9508,08/30/2023 01:15:00,12.857,,,,
9509,08/30/2023 01:30:00,12.760,,,,
9510,08/30/2023 01:45:00,12.599,,,,
9511,08/30/2023 02:00:00,12.481,,,,
9512,08/30/2023 02:15:00,12.546,,,,
9513,08/30/2023 02:30:00,12.546,,,,
9514,08/30/2023 02:45:00,12.503,,,,
9515,08/30/2023 03:00:00,12.513,,,,
9516,08/30/2023 03:15:00,12.524,,,,
9517,08/30/2023 03:30:00,12.535,,,,
9518,08/30/2023 03:45:00,12.503,,,,
9519,08/30/2023 04:00:00,12.513,,,,
9520,08/30/2023 04:15:00,12.513,,,,
9521,08/30/2023 04:30:00,12.513,,,,
9522,08/30/2023 04:45:00,12.417,,,,
9523,08/30/2023 05:00:00,12.395,,,,
9524,08/30/2023 05:15:00,12.438,,,,
9525,08/30/2023 05:30:00,12.438,,,,
9526,08/30/2023 05:45:00,12.460,,,,
9527,08/30/2023 06:00:00,12.471,,,,
9528,08/30/2023 06:15:00,12.481,,,,
9529,08/30/2023 06:30:00,12.374,,,,
9530,08/30/2023 06:45:00,12.374,,,,
9531,08/30/2023 07:00:00,12.395,,,,
9532,08/30/2023 07:15:00,12.406,,,,
9533,08/30/2023 07:30:00,12.428,,,,
9534,08/30/2023 07:45:00,12.449,,,,
9535,08/30/2023 08:00:00,12.460,,,,
9536,08/30/2023 08:15:00,12.492,,,,
9537,08/30/2023 08:30:00,12.546,,,,
9538,08/30/2023 08:45:00,12.599,,,,
9539,08/30/2023 09:00:00,12.685,,,,
9540,08/30/2023 09:15:00,12.739,,,,
9541,08/30/2023 09:30:00,12.771,,,,
9542,08/30/2023 09:45:00,12.835,,,,
9543,08/30/2023 10:00:00,12.889,,,,
9544,08/30/2023 10:15:00,12.921,,,,
9545,08/30/2023 10:30:00,14.315,,,,
9546,08/30/2023 10:45:00,14.337,,,,
9547,08/30/2023 11:00:00,15.559,,,,
9548,08/30/2023 11:15:00,14.583,,,,
9549,08/30/2023 11:30:00,16.417,,,,
9550,08/30/2023 11:45:00,18.198,,,,
9551,08/30/2023 12:00:00,19.292,,,,
9552,08/30/2023 12:15:00,19.646,,,,
9553,08/30/2023 12:30:00,18.434,,,,
9554,08/30/2023 12:45:00,18.444,,,,
9555,08/30/2023 13:00:00,18.562,,,,
9556,08/30/2023 13:15:00,18.670,,,,
9557,08/30/2023 13:30:00,18.702,,,,
9558,08/30/2023 13:45:00,18.670,,,,
9559,08/30/2023 14:00:00,18.702,,,,
9560,08/30/2023 14:15:00,18.262,,,,
9561,08/30/2023 14:30:00,17.608,,,,
9562,08/30/2023 14:45:00,17.565,,,,
9563,08/30/2023 15:00:00,16.621,,,,
9564,08/30/2023 15:15:00,15.999,,,,
9565,08/30/2023 15:30:00,16.042,,,,
9566,08/30/2023 15:45:00,15.699,,,,
9567,08/30/2023 16:00:00,15.592,,,,
9568,08/30/2023 16:15:00,15.581,,,,
9569,08/30/2023 16:30:00,15.538,,,,
9570,08/30/2023 16:45:00,15.334,,,,
9571,08/30/2023 17:00:00,15.313,,,,
9572,08/30/2023 17:15:00,15.431,,,,
9573,08/30/2023 17:30:00,15.731,,,,
9574,08/30/2023 17:45:00,15.827,,,,
9575,08/30/2023 18:00:00,15.967,,,,
9576,08/30/2023 18:15:00,15.849,,,,
9577,08/30/2023 18:30:00,15.752,,,,
9578,08/30/2023 18:45:00,15.688,,,,
9579,08/30/2023 19:00:00,15.602,,,,
9580,08/30/2023 19:15:00,15.280,,,,
9581,08/30/2023 19:30:00,15.227,,,,
9582,08/30/2023 19:45:00,15.313,,,,
9583,08/30/2023 20:00:00,15.409,,,,
9584,08/30/2023 20:15:00,15.452,,,,
9585,08/30/2023 20:30:00,15.506,,,,
9586,08/30/2023 20:45:00,15.538,,,,
9587,08/30/2023 21:00:00,15.484,,,,
9588,08/30/2023 21:15:00,15.463,,,,
9589,08/30/2023 21:30:00,15.431,,,,
9590,08/30/2023 21:45:00,15.291,,,,
9591,08/30/2023 22:00:00,15.012,,,,
9592,08/30/2023 22:15:00,14.680,,,,
9593,08/30/2023 22:30:00,14.337,,,,
9594,08/30/2023 22:45:00,14.101,,,,
9595,08/30/2023 23:00:00,13.951,,,,
9596,08/30/2023 23:15:00,13.843,,,,
9597,08/30/2023 23:30:00,13.822,,,,
9598,08/30/2023 23:45:00,13.790,,,,
9599,08/31/2023 00:00:00,13.811,,,,
9600,08/31/2023 00:15:00,13.779,,,,
9601,08/31/2023 00:30:00,13.725,,,,
9602,08/31/2023 00:45:00,13.682,,,,
9603,08/31/2023 01:00:00,13.640,,,,
9604,08/31/2023 01:15:00,13.607,,,,
9605,08/31/2023 01:30:00,13.586,,,,
9606,08/31/2023 01:45:00,13.554,,,,
9607,08/31/2023 02:00:00,13.554,,,,
9608,08/31/2023 02:15:00,13.522,,,,
9609,08/31/2023 02:30:00,13.511,,,,
9610,08/31/2023 02:45:00,13.500,,,,
9611,08/31/2023 03:00:00,13.500,,,,
9612,08/31/2023 03:15:00,13.500,,,,
9613,08/31/2023 03:30:00,13.511,,,,
9614,08/31/2023 03:45:00,13.489,,,,
9615,08/31/2023 04:00:00,13.489,,,,
9616,08/31/2023 04:15:00,13.500,,,,
9617,08/31/2023 04:30:00,13.479,,,,
9618,08/31/2023 04:45:00,13.436,,,,
9619,08/31/2023 05:00:00,13.404,,,,
9620,08/31/2023 05:15:00,13.404,,,,
9621,08/31/2023 05:30:00,13.414,,,,
9622,08/31/2023 05:45:00,13.425,,,,
9623,08/31/2023 06:00:00,13.404,,,,
9624,08/31/2023 06:15:00,13.404,,,,
9625,08/31/2023 06:30:00,13.393,,,,
9626,08/31/2023 06:45:00,13.393,,,,
9627,08/31/2023 07:00:00,13.446,,,,
9628,08/31/2023 07:15:00,13.543,,,,
9629,08/31/2023 07:30:00,13.629,,,,
9630,08/31/2023 07:45:00,13.682,,,,
9631,08/31/2023 08:00:00,13.736,,,,
9632,08/31/2023 08:15:00,13.822,,,,
9633,08/31/2023 08:30:00,13.897,,,,
9634,08/31/2023 08:45:00,13.897,,,,
9635,08/31/2023 09:00:00,14.058,,,,
9636,08/31/2023 09:15:00,15.045,,,,
9637,08/31/2023 09:30:00,15.763,,,,
9638,08/31/2023 09:45:00,16.503,,,,
9639,08/31/2023 10:00:00,16.256,,,,
9640,08/31/2023 10:15:00,16.621,,,,
9641,08/31/2023 10:30:00,17.072,,,,
9642,08/31/2023 10:45:00,17.436,,,,
9643,08/31/2023 11:00:00,17.211,,,,
9644,08/31/2023 11:15:00,15.988,,,,
9645,08/31/2023 11:30:00,15.484,,,,
9646,08/31/2023 11:45:00,15.227,,,,
9647,08/31/2023 12:00:00,14.562,,,,
9648,08/31/2023 12:15:00,14.583,,,,
9649,08/31/2023 12:30:00,15.870,,,,
9650,08/31/2023 12:45:00,16.267,,,,
9651,08/31/2023 13:00:00,16.600,,,,
9652,08/31/2023 13:15:00,17.007,,,,
9653,08/31/2023 13:30:00,17.404,,,,
9654,08/31/2023 13:45:00,17.812,,,,
9655,08/31/2023 14:00:00,18.273,,,,
9656,08/31/2023 14:15:00,18.906,,,,
9657,08/31/2023 14:30:00,19.420,,,,
9658,08/31/2023 14:45:00,20.000,,,,
9659,08/31/2023 15:00:00,20.000,,,,
9660,08/31/2023 15:15:00,20.139,,,,
9661,08/31/2023 15:30:00,20.353,,,,
9662,08/31/2023 15:45:00,20.858,,,,
9663,08/31/2023 16:00:00,21.287,,,,
9664,08/31/2023 16:15:00,21.490,,,,
9665,08/31/2023 16:30:00,21.469,,,,
9666,08/31/2023 16:45:00,21.415,,,,
9667,08/31/2023 17:00:00,21.372,,,,
9668,08/31/2023 17:15:00,21.351,,,,
9669,08/31/2023 17:30:00,21.297,,,,
9670,08/31/2023 17:45:00,21.372,,,,
9671,08/31/2023 18:00:00,21.512,,,,
9672,08/31/2023 18:15:00,21.576,,,,
9673,08/31/2023 18:30:00,21.469,,,,
9674,08/31/2023 18:45:00,21.437,,,,
9675,08/31/2023 19:00:00,20.836,,,,
9676,08/31/2023 19:15:00,20.353,,,,
9677,08/31/2023 19:30:00,20.278,,,,
9678,08/31/2023 19:45:00,20.193,,,,
9679,08/31/2023 20:00:00,20.064,,,,
9680,08/31/2023 20:15:00,19.796,,,,
9681,08/31/2023 20:30:00,20.160,,,,
9682,08/31/2023 20:45:00,20.214,,,,
9683,08/31/2023 21:00:00,20.257,,,,
9684,08/31/2023 21:15:00,20.268,,,,
9685,08/31/2023 21:30:00,20.289,,,,
9686,08/31/2023 21:45:00,20.311,,,,
9687,08/31/2023 22:00:00,20.332,,,,
9688,08/31/2023 22:15:00,20.343,,,,
9689,08/31/2023 22:30:00,20.343,,,,
9690,08/31/2023 22:45:00,20.343,,,,
9691,08/31/2023 23:00:00,20.343,,,,
9692,08/31/2023 23:15:00,20.353,,,,
9693,08/31/2023 23:30:00,20.364,,,,
9694,08/31/2023 23:45:00,20.375,,,,
9695,09/01/2023 00:00:00,20.386,,,,
9696,09/01/2023 00:15:00,20.396,,,,
9697,09/01/2023 00:30:00,20.407,,,,
9698,09/01/2023 00:45:00,20.429,,,,
9699,09/01/2023 01:00:00,20.429,,,,
9700,09/01/2023 01:15:00,20.429,,,,
9701,09/01/2023 01:30:00,20.439,,,,
9702,09/01/2023 01:45:00,20.461,,,,
9703,09/01/2023 02:00:00,20.461,,,,
9704,09/01/2023 02:15:00,20.450,,,,
9705,09/01/2023 02:30:00,20.450,,,,
9706,09/01/2023 02:45:00,20.439,,,,
9707,09/01/2023 03:00:00,20.429,,,,
9708,09/01/2023 03:15:00,20.429,,,,
9709,09/01/2023 03:30:00,20.429,,,,
9710,09/01/2023 03:45:00,20.429,,,,
9711,09/01/2023 04:00:00,20.429,,,,
9712,09/01/2023 04:15:00,20.418,,,,
9713,09/01/2023 04:30:00,20.407,,,,
9714,09/01/2023 04:45:00,20.396,,,,
9715,09/01/2023 05:00:00,20.396,,,,
9716,09/01/2023 05:15:00,20.396,,,,
9717,09/01/2023 05:30:00,20.396,,,,
9718,09/01/2023 05:45:00,20.386,,,,
9719,09/01/2023 06:00:00,20.375,,,,
9720,09/01/2023 06:15:00,20.364,,,,
9721,09/01/2023 06:30:00,20.364,,,,
9722,09/01/2023 06:45:00,20.353,,,,
9723,09/01/2023 07:00:00,20.353,,,,
9724,09/01/2023 07:15:00,20.343,,,,
9725,09/01/2023 07:30:00,20.332,,,,
9726,09/01/2023 07:45:00,20.321,,,,
9727,09/01/2023 08:00:00,20.311,,,,
9728,09/01/2023 08:15:00,20.311,,,,
9729,09/01/2023 08:30:00,20.289,,,,
9730,09/01/2023 08:45:00,20.289,,,,
9731,09/01/2023 09:00:00,20.278,,,,
9732,09/01/2023 09:15:00,20.278,,,,
9733,09/01/2023 09:30:00,20.268,,,,
9734,09/01/2023 09:45:00,20.257,,,,
9735,09/01/2023 10:00:00,20.257,,,,
9736,09/01/2023 10:15:00,20.257,,,,
9737,09/01/2023 10:30:00,20.257,,,,
9738,09/01/2023 10:45:00,20.246,,,,
9739,09/01/2023 11:00:00,20.235,,,,
9740,09/01/2023 11:15:00,20.235,,,,
9741,09/01/2023 11:30:00,20.235,,,,
9742,09/01/2023 11:45:00,20.225,,,,
9743,09/01/2023 12:00:00,20.235,,,,
9744,09/01/2023 12:15:00,20.225,,,,
9745,09/01/2023 12:30:00,20.225,,,,
9746,09/01/2023 12:45:00,20.225,,,,
9747,09/01/2023 13:00:00,20.246,,,,
9748,09/01/2023 13:15:00,20.235,,,,
9749,09/01/2023 13:30:00,20.246,,,,
9750,09/01/2023 13:45:00,20.235,,,,
9751,09/01/2023 14:00:00,20.246,,,,
9752,09/01/2023 14:15:00,20.246,,,,
9753,09/01/2023 14:30:00,20.246,,,,
9754,09/01/2023 14:45:00,20.246,,,,
9755,09/01/2023 15:00:00,20.246,,,,
9756,09/01/2023 15:15:00,20.246,,,,
9757,09/01/2023 15:30:00,20.246,,,,
9758,09/01/2023 15:45:00,20.257,,,,
9759,09/01/2023 16:00:00,20.257,,,,
9760,09/01/2023 16:15:00,20.257,,,,
9761,09/01/2023 16:30:00,20.257,,,,
9762,09/01/2023 16:45:00,20.257,,,,
9763,09/01/2023 17:00:00,20.257,,,,
9764,09/01/2023 17:15:00,20.257,,,,
9765,09/01/2023 17:30:00,20.257,,,,
9766,09/01/2023 17:45:00,20.257,,,,
9767,09/01/2023 18:00:00,20.257,,,,
9768,09/01/2023 18:15:00,20.257,,,,
9769,09/01/2023 18:30:00,20.268,,,,
9770,09/01/2023 18:45:00,20.257,,,,
9771,09/01/2023 19:00:00,20.257,,,,
9772,09/01/2023 19:15:00,20.268,,,,
9773,09/01/2023 19:30:00,20.268,,,,
9774,09/01/2023 19:45:00,20.278,,,,
9775,09/01/2023 20:00:00,20.268,,,,
9776,09/01/2023 20:15:00,20.278,,,,
9777,09/01/2023 20:30:00,20.278,,,,
9778,09/01/2023 20:45:00,20.278,,,,
9779,09/01/2023 21:00:00,20.278,,,,
9780,09/01/2023 21:15:00,20.289,,,,
9781,09/01/2023 21:30:00,20.289,,,,
9782,09/01/2023 21:45:00,20.289,,,,
9783,09/01/2023 22:00:00,20.289,,,,
9784,09/01/2023 22:15:00,20.289,,,,
9785,09/01/2023 22:30:00,20.289,,,,
9786,09/01/2023 22:45:00,20.289,,,,
9787,09/01/2023 23:00:00,20.300,,,,
9788,09/01/2023 23:15:00,20.300,,,,
9789,09/01/2023 23:30:00,20.300,,,,
9790,09/01/2023 23:45:00,20.300,,,,
9791,09/02/2023 00:00:00,20.311,,,,
9792,09/02/2023 00:15:00,20.300,,,,
9793,09/02/2023 00:30:00,20.311,,,,
9794,09/02/2023 00:45:00,20.300,,,,
9795,09/02/2023 01:00:00,20.311,,,,
9796,09/02/2023 01:15:00,20.311,,,,
9797,09/02/2023 01:30:00,20.311,,,,
9798,09/02/2023 01:45:00,20.311,,,,
9799,09/02/2023 02:00:00,20.311,,,,
9800,09/02/2023 02:15:00,20.311,,,,
9801,09/02/2023 02:30:00,20.311,,,,
9802,09/02/2023 02:45:00,20.311,,,,
9803,09/02/2023 03:00:00,20.321,,,,
9804,09/02/2023 03:15:00,20.332,,,,
9805,09/02/2023 03:30:00,20.332,,,,
9806,09/02/2023 03:45:00,20.332,,,,
9807,09/02/2023 04:00:00,20.343,,,,
9808,09/02/2023 04:15:00,20.343,,,,
9809,09/02/2023 04:30:00,20.343,,,,
9810,09/02/2023 04:45:00,20.332,,,,
9811,09/02/2023 05:00:00,20.321,,,,
9812,09/02/2023 05:15:00,20.321,,,,
9813,09/02/2023 05:30:00,20.311,,,,
9814,09/02/2023 05:45:00,20.311,,,,
9815,09/02/2023 06:00:00,20.311,,,,
9816,09/02/2023 06:15:00,20.300,,,,
9817,09/02/2023 06:30:00,20.300,,,,
9818,09/02/2023 06:45:00,20.289,,,,
9819,09/02/2023 07:00:00,20.289,,,,
9820,09/02/2023 07:15:00,20.278,,,,
9821,09/02/2023 07:30:00,20.278,,,,
9822,09/02/2023 07:45:00,20.278,,,,
9823,09/02/2023 08:00:00,20.278,,,,
9824,09/02/2023 08:15:00,20.278,,,,
9825,09/02/2023 08:30:00,20.268,,,,
9826,09/02/2023 08:45:00,20.268,,,,
9827,09/02/2023 09:00:00,20.268,,,,
9828,09/02/2023 09:15:00,20.257,,,,
9829,09/02/2023 09:30:00,20.268,,,,
9830,09/02/2023 09:45:00,20.268,,,,
9831,09/02/2023 10:00:00,20.268,,,,
9832,09/02/2023 10:15:00,20.268,,,,
9833,09/02/2023 10:30:00,20.268,,,,
9834,09/02/2023 10:45:00,20.268,,,,
9835,09/02/2023 11:00:00,20.278,,,,
9836,09/02/2023 11:15:00,20.278,,,,
9837,09/02/2023 11:30:00,20.278,,,,
9838,09/02/2023 11:45:00,20.278,,,,
9839,09/02/2023 12:00:00,20.278,,,,
9840,09/02/2023 12:15:00,20.278,,,,
9841,09/02/2023 12:30:00,20.278,,,,
9842,09/02/2023 12:45:00,20.278,,,,
9843,09/02/2023 13:00:00,20.278,,,,
9844,09/02/2023 13:15:00,20.278,,,,
9845,09/02/2023 13:30:00,20.278,,,,
9846,09/02/2023 13:45:00,20.278,,,,
9847,09/02/2023 14:00:00,20.268,,,,
9848,09/02/2023 14:15:00,20.268,,,,
9849,09/02/2023 14:30:00,20.257,,,,
9850,09/02/2023 14:45:00,20.257,,,,
9851,09/02/2023 15:00:00,20.257,,,,
9852,09/02/2023 15:15:00,20.268,,,,
9853,09/02/2023 15:30:00,20.257,,,,
9854,09/02/2023 15:45:00,20.257,,,,
9855,09/02/2023 16:00:00,20.257,,,,
9856,09/02/2023 16:15:00,20.257,,,,
9857,09/02/2023 16:30:00,20.257,,,,
9858,09/02/2023 16:45:00,20.257,,,,
9859,09/02/2023 17:00:00,20.257,,,,
9860,09/02/2023 17:15:00,20.257,,,,
9861,09/02/2023 17:30:00,20.257,,,,
9862,09/02/2023 17:45:00,20.257,,,,
9863,09/02/2023 18:00:00,20.257,,,,
9864,09/02/2023 18:15:00,20.257,,,,
9865,09/02/2023 18:30:00,20.257,,,,
9866,09/02/2023 18:45:00,20.257,,,,
9867,09/02/2023 19:00:00,20.257,,,,
9868,09/02/2023 19:15:00,20.257,,,,
9869,09/02/2023 19:30:00,20.257,,,,
9870,09/02/2023 19:45:00,20.268,,,,
9871,09/02/2023 20:00:00,20.268,,,,
9872,09/02/2023 20:15:00,20.268,,,,
9873,09/02/2023 20:30:00,20.278,,,,
9874,09/02/2023 20:45:00,20.268,,,,
9875,09/02/2023 21:00:00,20.278,,,,
9876,09/02/2023 21:15:00,20.278,,,,
9877,09/02/2023 21:30:00,20.278,,,,
9878,09/02/2023 21:45:00,20.268,,,,
9879,09/02/2023 22:00:00,20.257,,,,
9880,09/02/2023 22:15:00,20.257,,,,
9881,09/02/2023 22:30:00,20.257,,,,
9882,09/02/2023 22:45:00,20.246,,,,
9883,09/02/2023 23:00:00,20.257,,,,
9884,09/02/2023 23:15:00,20.246,,,,
9885,09/02/2023 23:30:00,20.235,,,,
9886,09/02/2023 23:45:00,20.235,,,,
9887,09/03/2023 00:00:00,20.225,,,,
9888,09/03/2023 00:15:00,20.225,,,,
9889,09/03/2023 00:30:00,20.225,,,,
9890,09/03/2023 00:45:00,20.225,,,,
9891,09/03/2023 01:00:00,20.225,,,,
9892,09/03/2023 01:15:00,20.235,,,,
9893,09/03/2023 01:30:00,20.225,,,,
9894,09/03/2023 01:45:00,20.225,,,,
9895,09/03/2023 02:00:00,20.225,,,,
9896,09/03/2023 02:15:00,20.225,,,,
9897,09/03/2023 02:30:00,20.225,,,,
9898,09/03/2023 02:45:00,20.225,,,,
9899,09/03/2023 03:00:00,20.225,,,,
9900,09/03/2023 03:15:00,20.225,,,,
9901,09/03/2023 03:30:00,20.225,,,,
9902,09/03/2023 03:45:00,20.225,,,,
9903,09/03/2023 04:00:00,20.225,,,,
9904,09/03/2023 04:15:00,20.225,,,,
9905,09/03/2023 04:30:00,20.225,,,,
9906,09/03/2023 04:45:00,20.225,,,,
9907,09/03/2023 05:00:00,20.214,,,,
9908,09/03/2023 05:15:00,20.214,,,,
9909,09/03/2023 05:30:00,20.225,,,,
9910,09/03/2023 05:45:00,20.214,,,,
9911,09/03/2023 06:00:00,20.214,,,,
9912,09/03/2023 06:15:00,20.214,,,,
9913,09/03/2023 06:30:00,20.225,,,,
9914,09/03/2023 06:45:00,20.225,,,,
9915,09/03/2023 07:00:00,20.225,,,,
9916,09/03/2023 07:15:00,20.225,,,,
9917,09/03/2023 07:30:00,20.225,,,,
9918,09/03/2023 07:45:00,20.235,,,,
9919,09/03/2023 08:00:00,20.225,,,,
9920,09/03/2023 08:15:00,20.225,,,,
9921,09/03/2023 08:30:00,20.235,,,,
9922,09/03/2023 08:45:00,20.235,,,,
9923,09/03/2023 09:00:00,20.235,,,,
9924,09/03/2023 09:15:00,20.235,,,,
9925,09/03/2023 09:30:00,20.235,,,,
9926,09/03/2023 09:45:00,20.235,,,,
9927,09/03/2023 10:00:00,20.235,,,,
9928,09/03/2023 10:15:00,20.235,,,,
9929,09/03/2023 10:30:00,20.235,,,,
9930,09/03/2023 10:45:00,20.246,,,,
9931,09/03/2023 11:00:00,20.257,,,,
9932,09/03/2023 11:15:00,20.246,,,,
9933,09/03/2023 11:30:00,20.257,,,,
9934,09/03/2023 11:45:00,20.257,,,,
9935,09/03/2023 12:00:00,20.246,,,,
9936,09/03/2023 12:15:00,20.246,,,,
9937,09/03/2023 12:30:00,20.246,,,,
9938,09/03/2023 12:45:00,20.246,,,,
9939,09/03/2023 13:00:00,20.246,,,,
9940,09/03/2023 13:15:00,20.246,,,,
9941,09/03/2023 13:30:00,20.246,,,,
9942,09/03/2023 13:45:00,20.246,,,,
9943,09/03/2023 14:00:00,20.246,,,,
9944,09/03/2023 14:15:00,20.257,,,,
9945,09/03/2023 14:30:00,20.257,,,,
9946,09/03/2023 14:45:00,20.257,,,,
9947,09/03/2023 15:00:00,20.268,,,,
9948,09/03/2023 15:15:00,20.268,,,,
9949,09/03/2023 15:30:00,20.268,,,,
9950,09/03/2023 15:45:00,20.257,,,,
9951,09/03/2023 16:00:00,20.268,,,,
9952,09/03/2023 16:15:00,20.257,,,,
9953,09/03/2023 16:30:00,20.257,,,,
9954,09/03/2023 16:45:00,20.257,,,,
9955,09/03/2023 17:00:00,20.257,,,,
9956,09/03/2023 17:15:00,20.257,,,,
9957,09/03/2023 17:30:00,20.278,,,,
9958,09/03/2023 17:45:00,20.278,,,,
9959,09/03/2023 18:00:00,20.278,,,,
9960,09/03/2023 18:15:00,20.278,,,,
9961,09/03/2023 18:30:00,20.278,,,,
9962,09/03/2023 18:45:00,20.278,,,,
9963,09/03/2023 19:00:00,20.278,,,,
9964,09/03/2023 19:15:00,20.278,,,,
9965,09/03/2023 19:30:00,20.278,,,,
9966,09/03/2023 19:45:00,20.278,,,,
9967,09/03/2023 20:00:00,20.268,,,,
9968,09/03/2023 20:15:00,20.268,,,,
9969,09/03/2023 20:30:00,20.268,,,,
9970,09/03/2023 20:45:00,20.268,,,,
9971,09/03/2023 21:00:00,20.268,,,,
9972,09/03/2023 21:15:00,20.257,,,,
9973,09/03/2023 21:30:00,20.257,,,,
9974,09/03/2023 21:45:00,20.257,,,,
9975,09/03/2023 22:00:00,20.257,,,,
9976,09/03/2023 22:15:00,20.246,,,,
9977,09/03/2023 22:30:00,20.225,,,,
9978,09/03/2023 22:45:00,20.193,,,,
9979,09/03/2023 23:00:00,20.193,,,,
9980,09/03/2023 23:15:00,20.150,,,,
9981,09/03/2023 23:30:00,20.139,,,,
9982,09/03/2023 23:45:00,20.085,,,,
9983,09/04/2023 00:00:00,20.053,,,,
9984,09/04/2023 00:15:00,20.053,,,,
9985,09/04/2023 00:30:00,20.053,,,,
9986,09/04/2023 00:45:00,20.032,,,,
9987,09/04/2023 01:00:00,20.021,,,,
9988,09/04/2023 01:15:00,20.000,,,,
9989,09/04/2023 01:30:00,20.000,,,,
9990,09/04/2023 01:45:00,19.989,,,,
9991,09/04/2023 02:00:00,19.989,,,,
9992,09/04/2023 02:15:00,19.967,,,,
9993,09/04/2023 02:30:00,19.957,,,,
9994,09/04/2023 02:45:00,19.946,,,,
9995,09/04/2023 03:00:00,19.935,,,,
9996,09/04/2023 03:15:00,19.924,,,,
9997,09/04/2023 03:30:00,19.924,,,,
9998,09/04/2023 03:45:00,19.914,,,,
9999,09/04/2023 04:00:00,19.903,,,,
10000,09/04/2023 04:15:00,19.903,,,,
10001,09/04/2023 04:30:00,19.892,,,,
10002,09/04/2023 04:45:00,19.892,,,,
10003,09/04/2023 05:00:00,19.882,,,,
10004,09/04/2023 05:15:00,19.882,,,,
10005,09/04/2023 05:30:00,19.871,,,,
10006,09/04/2023 05:45:00,19.871,,,,
10007,09/04/2023 06:00:00,19.849,,,,
10008,09/04/2023 06:15:00,19.849,,,,
10009,09/04/2023 06:30:00,19.839,,,,
10010,09/04/2023 06:45:00,19.828,,,,
10011,09/04/2023 07:00:00,19.828,,,,
10012,09/04/2023 07:15:00,19.817,,,,
10013,09/04/2023 07:30:00,19.817,,,,
10014,09/04/2023 07:45:00,19.817,,,,
10015,09/04/2023 08:00:00,19.806,,,,
10016,09/04/2023 08:15:00,19.806,,,,
10017,09/04/2023 08:30:00,19.796,,,,
10018,09/04/2023 08:45:00,19.796,,,,
10019,09/04/2023 09:00:00,19.796,,,,
10020,09/04/2023 09:15:00,19.785,,,,
10021,09/04/2023 09:30:00,19.785,,,,
10022,09/04/2023 09:45:00,19.774,,,,
10023,09/04/2023 10:00:00,19.764,,,,
10024,09/04/2023 10:15:00,19.764,,,,
10025,09/04/2023 10:30:00,19.764,,,,
10026,09/04/2023 10:45:00,19.753,,,,
10027,09/04/2023 11:00:00,19.753,,,,
10028,09/04/2023 11:15:00,19.753,,,,
10029,09/04/2023 11:30:00,19.753,,,,
10030,09/04/2023 11:45:00,19.753,,,,
10031,09/04/2023 12:00:00,19.742,,,,
10032,09/04/2023 12:15:00,19.742,,,,
10033,09/04/2023 12:30:00,19.742,,,,
10034,09/04/2023 12:45:00,19.742,,,,
10035,09/04/2023 13:00:00,19.742,,,,
10036,09/04/2023 13:15:00,19.731,,,,
10037,09/04/2023 13:30:00,19.742,,,,
10038,09/04/2023 13:45:00,19.742,,,,
10039,09/04/2023 14:00:00,19.753,,,,
10040,09/04/2023 14:15:00,19.742,,,,
10041,09/04/2023 14:30:00,19.753,,,,
10042,09/04/2023 14:45:00,19.742,,,,
10043,09/04/2023 15:00:00,19.753,,,,
10044,09/04/2023 15:15:00,19.764,,,,
10045,09/04/2023 15:30:00,19.764,,,,
10046,09/04/2023 15:45:00,19.774,,,,
10047,09/04/2023 16:00:00,19.774,,,,
