"Plot Title: 21742591"
"#","Date Time, GMT-07:00","Low Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","High Range, μS/cm (LGR S/N: 21742591, SEN S/N: 21742591)","Temp, °F (LGR S/N: 21742591, SEN S/N: 21742591)","Specific Conductance, μS/cm (LGR S/N: 21742591)","Salinity, ppt (LGR S/N: 21742591)","Coupler Detached (LGR S/N: 21742591)","Coupler Attached (LGR S/N: 21742591)","Host Connected (LGR S/N: 21742591)","Stopped (LGR S/N: 21742591)","End Of File (LGR S/N: 21742591)"
4668,07/10/23 03:45:00 PM,20106.0,31245.0,53.17,51268.6,33.6711,,,,,
4669,07/10/23 04:00:00 PM,20106.0,31215.4,53.22,51185.6,33.6099,,,,,
4670,07/10/23 04:15:00 PM,20149.0,31327.0,53.53,51159.8,33.5909,,,,,
4671,07/10/23 04:30:00 PM,20225.9,31295.1,53.53,51110.3,33.5544,,,,,
4672,07/10/23 04:45:00 PM,20165.9,31276.8,53.55,51070.5,33.5251,,,,,
4673,07/10/23 05:00:00 PM,20012.8,31014.0,53.60,50610.0,33.1860,,,,,
4674,07/10/23 05:15:00 PM,20149.0,31274.6,53.67,50985.6,33.4625,,,,,
4675,07/10/23 05:30:00 PM,20209.0,31338.4,53.76,51029.9,33.4951,,,,,
4676,07/10/23 05:45:00 PM,20130.3,31345.3,53.69,51092.3,33.5411,,,,,
4677,07/10/23 06:00:00 PM,20149.0,31340.7,53.71,51074.8,33.5282,,,,,
4678,07/10/23 06:15:00 PM,20149.0,31340.7,53.69,51089.3,33.5389,,,,,
4679,07/10/23 06:30:00 PM,20072.4,31249.5,53.64,50980.5,33.4588,,,,,
4680,07/10/23 06:45:00 PM,19996.1,31235.9,53.46,51083.3,33.5345,,,,,
4681,07/10/23 07:00:00 PM,19979.4,31311.0,53.62,51096.9,33.5445,,,,,
4682,07/10/23 07:15:00 PM,19962.7,31247.3,53.55,51044.9,33.5062,,,,,
4683,07/10/23 07:30:00 PM,19962.7,31226.8,53.49,51050.6,33.5104,,,,,
4684,07/10/23 07:45:00 PM,19829.6,31140.6,53.19,51121.7,33.5628,,,,,
4685,07/10/23 08:00:00 PM,19829.6,31097.5,52.92,51238.8,33.6492,,,,,
4686,07/10/23 08:15:00 PM,19697.4,30978.0,52.81,51119.6,33.5613,,,,,
4687,07/10/23 08:30:00 PM,19682.7,30942.0,52.72,51124.7,33.5650,,,,,
4688,07/10/23 08:45:00 PM,19682.7,30982.5,52.63,51255.4,33.6614,,,,,
4689,07/10/23 09:00:00 PM,19593.3,30921.8,52.59,51182.7,33.6078,,,,,
4690,07/10/23 09:15:00 PM,19450.0,30852.2,52.54,51107.7,33.5525,,,,,
4691,07/10/23 09:30:00 PM,19506.1,30841.0,52.52,51103.9,33.5497,,,,,
4692,07/10/23 09:45:00 PM,19506.1,30785.1,52.45,51063.6,33.5200,,,,,
4693,07/10/23 10:00:00 PM,19450.0,30718.2,52.38,51005.2,33.4769,,,,,
4694,07/10/23 10:15:00 PM,19450.0,30724.9,52.20,51142.6,33.5782,,,,,
4695,07/10/23 10:30:00 PM,19450.0,30647.0,52.00,51152.9,33.5858,,,,,
4696,07/10/23 10:45:00 PM,19394.1,30580.4,51.91,51107.0,33.5520,,,,,
4697,07/10/23 11:00:00 PM,19394.1,30538.3,51.87,51064.3,33.5205,,,,,
4698,07/10/23 11:15:00 PM,19323.9,30569.3,51.84,51142.9,33.5784,,,,,
4699,07/10/23 11:30:00 PM,19379.7,30569.3,51.82,51157.6,33.5893,,,,,
4700,07/10/23 11:45:00 PM,19254.0,30520.6,51.84,51066.4,33.5221,,,,,
4701,07/11/23 12:00:00 AM,19309.6,30562.7,51.91,51088.7,33.5385,,,,,
4702,07/11/23 12:15:00 AM,19239.7,30465.4,52.02,50855.0,33.3663,,,,,
4703,07/11/23 12:30:00 AM,19295.2,30549.4,52.09,50946.8,33.4339,,,,,
4704,07/11/23 12:45:00 AM,19279.1,30627.0,52.16,51027.8,33.4936,,,,,
4705,07/11/23 01:00:00 AM,19279.1,30602.6,52.16,50989.6,33.4655,,,,,
4706,07/11/23 01:15:00 AM,19279.1,30584.8,52.18,50950.0,33.4363,,,,,
4707,07/11/23 01:30:00 AM,19279.1,30631.4,52.16,51041.7,33.5039,,,,,
4708,07/11/23 01:45:00 AM,19279.1,30529.5,52.16,50875.4,33.3813,,,,,
4709,07/11/23 02:00:00 AM,19264.8,30564.9,52.14,50948.5,33.4352,,,,,
4710,07/11/23 02:15:00 AM,19211.1,30589.3,52.14,50991.1,33.4666,,,,,
4711,07/11/23 02:30:00 AM,19211.1,30560.5,52.09,50982.9,33.4605,,,,,
4712,07/11/23 02:45:00 AM,19279.1,30536.1,52.07,50957.1,33.4415,,,,,
4713,07/11/23 03:00:00 AM,19279.1,30507.4,52.07,50911.8,33.4081,,,,,
4714,07/11/23 03:15:00 AM,19211.1,30525.1,52.07,50943.3,33.4313,,,,,
4715,07/11/23 03:30:00 AM,19279.1,30564.9,52.09,50999.0,33.4724,,,,,
4716,07/11/23 03:45:00 AM,19334.7,30564.9,52.14,50964.0,33.4466,,,,,
4717,07/11/23 04:00:00 AM,19264.8,30607.0,52.18,51011.1,33.4813,,,,,
4718,07/11/23 04:15:00 AM,19264.8,30547.2,52.25,50864.8,33.3735,,,,,
4719,07/11/23 04:30:00 AM,19264.8,30595.9,52.25,50947.6,33.4345,,,,,
4720,07/11/23 04:45:00 AM,19264.8,30644.8,52.29,51005.8,33.4774,,,,,
4721,07/11/23 05:00:00 AM,19195.0,30602.6,52.27,50950.7,33.4368,,,,,
4722,07/11/23 05:15:00 AM,19264.8,30483.1,52.25,50767.7,33.3020,,,,,
4723,07/11/23 05:30:00 AM,19279.1,30571.5,52.25,50916.1,33.4113,,,,,
4724,07/11/23 05:45:00 AM,19211.1,30500.8,52.25,50801.4,33.3268,,,,,
4725,07/11/23 06:00:00 AM,19264.8,30582.6,52.32,50889.3,33.3916,,,,,
4726,07/11/23 06:15:00 AM,19127.4,30322.4,52.34,50449.4,33.0678,,,,,
4727,07/11/23 06:30:00 AM,19264.8,30673.7,52.36,51019.5,33.4875,,,,,
4728,07/11/23 06:45:00 AM,19334.7,30655.9,52.43,50942.8,33.4310,,,,,
4729,07/11/23 07:00:00 AM,19388.7,30709.3,52.50,50983.6,33.4610,,,,,
4730,07/11/23 07:15:00 AM,19388.7,30751.6,52.56,51018.4,33.4867,,,,,
4731,07/11/23 07:30:00 AM,19388.7,30631.4,52.65,50761.1,33.2971,,,,,
4732,07/11/23 07:45:00 AM,19459.1,30765.0,52.74,50921.4,33.4152,,,,,
4733,07/11/23 08:00:00 AM,19459.1,30733.8,52.79,50835.4,33.3519,,,,,
4734,07/11/23 08:15:00 AM,19459.1,30787.3,52.88,50863.9,33.3729,,,,,
4735,07/11/23 08:30:00 AM,19459.1,30836.5,52.95,50897.6,33.3977,,,,,
4736,07/11/23 08:45:00 AM,19459.1,30662.5,52.92,50639.1,33.2073,,,,,
4737,07/11/23 09:00:00 AM,19459.1,30747.2,52.90,50792.5,33.3202,,,,,
4738,07/11/23 09:15:00 AM,19586.1,30850.0,52.92,50951.0,33.4370,,,,,
4739,07/11/23 09:30:00 AM,19459.1,30807.5,52.90,50895.8,33.3963,,,,,
4740,07/11/23 09:45:00 AM,19459.1,30787.3,52.74,50975.7,33.4552,,,,,
4741,07/11/23 10:00:00 AM,19459.1,30698.1,52.68,50868.2,33.3760,,,,,
4742,07/11/23 10:15:00 AM,19279.1,30241.4,52.63,50155.4,32.8516,,,,,
4743,07/11/23 10:30:00 AM,19459.1,30758.3,52.63,51008.7,33.4796,,,,,
4744,07/11/23 10:45:00 AM,19531.5,30789.6,52.56,51112.0,33.5557,,,,,
4745,07/11/23 11:00:00 AM,19279.1,30283.0,52.56,50279.2,32.9426,,,,,
4746,07/11/23 11:15:00 AM,19349.1,30405.9,52.54,50496.2,33.1022,,,,,
4747,07/11/23 11:30:00 AM,19475.4,30595.9,52.52,50824.0,33.3435,,,,,
4748,07/11/23 11:45:00 AM,19475.4,30483.1,52.56,50615.6,33.1900,,,,,
4749,07/11/23 12:00:00 PM,19475.4,30644.8,52.47,50946.1,33.4334,,,,,
4750,07/11/23 12:15:00 PM,19419.3,30399.3,52.50,50518.6,33.1187,,,,,
4751,07/11/23 12:30:00 PM,19475.4,30458.8,52.59,50557.6,33.1474,,,,,
4752,07/11/23 12:45:00 PM,19546.1,30669.2,52.74,50808.0,33.3317,,,,,
4753,07/11/23 01:00:00 PM,19546.1,30718.2,52.68,50927.8,33.4199,,,,,
4754,07/11/23 01:15:00 PM,19435.6,30377.3,52.63,50405.4,33.0354,,,,,
4755,07/11/23 01:30:00 PM,19546.1,30578.2,52.79,50628.1,33.1992,,,,,
4756,07/11/23 01:45:00 PM,19546.1,30615.9,52.88,50631.0,33.2014,,,,,
4757,07/11/23 02:00:00 PM,19618.8,30675.9,52.99,50658.2,33.2214,,,,,
4758,07/11/23 02:15:00 PM,19489.8,30584.8,52.95,50535.4,33.1310,,,,,
4759,07/11/23 02:30:00 PM,19690.1,30845.5,52.99,50940.7,33.4294,,,,,
4760,07/11/23 02:45:00 PM,19675.4,30820.9,52.99,50902.6,33.4014,,,,,
4761,07/11/23 03:00:00 PM,19659.0,30888.1,53.24,50843.0,33.3574,,,,,
4762,07/11/23 03:15:00 PM,19732.2,30953.2,53.31,50902.5,33.4013,,,,,
4763,07/11/23 03:30:00 PM,19675.4,30856.7,53.19,50832.8,33.3499,,,,,
4764,07/11/23 03:45:00 PM,19732.2,30910.5,53.28,50861.7,33.3712,,,,,
4765,07/11/23 04:00:00 PM,19746.8,30874.6,53.01,50989.4,33.4653,,,,,
4766,07/11/23 04:15:00 PM,19659.0,30843.3,53.13,50854.3,33.3658,,,,,
4767,07/11/23 04:30:00 PM,19715.7,30924.0,53.17,50964.0,33.4466,,,,,
4768,07/11/23 04:45:00 PM,19586.1,30560.5,53.22,50334.8,32.9835,,,,,
4769,07/11/23 05:00:00 PM,19586.1,30800.8,53.28,50693.4,33.2473,,,,,
4770,07/11/23 05:15:00 PM,19659.0,30747.2,53.24,50632.4,33.2024,,,,,
4771,07/11/23 05:30:00 PM,19675.4,30814.2,53.15,50805.4,33.3297,,,,,
4772,07/11/23 05:45:00 PM,19602.4,30662.5,53.10,50595.8,33.1755,,,,,
4773,07/11/23 06:00:00 PM,19659.0,30615.9,53.13,50497.2,33.1030,,,,,
4774,07/11/23 06:15:00 PM,19602.4,30500.8,53.06,50359.5,33.0016,,,,,
4775,07/11/23 06:30:00 PM,19531.5,30595.9,52.99,50566.4,33.1539,,,,,
4776,07/11/23 06:45:00 PM,19659.0,30782.9,53.04,50838.7,33.3543,,,,,
4777,07/11/23 07:00:00 PM,19459.1,30318.0,53.01,50102.5,32.8128,,,,,
4778,07/11/23 07:15:00 PM,19586.1,30776.2,52.99,50868.9,33.3765,,,,,
4779,07/11/23 07:30:00 PM,19515.2,30642.5,52.97,50663.9,33.2256,,,,,
4780,07/11/23 07:45:00 PM,19628.0,30805.2,52.95,50945.5,33.4330,,,,,
4781,07/11/23 08:00:00 PM,19500.7,30518.4,52.92,50501.1,33.1058,,,,,
4782,07/11/23 08:15:00 PM,19413.9,30618.1,52.88,50691.6,33.2460,,,,,
4783,07/11/23 08:30:00 PM,19359.9,30516.2,52.86,50538.5,33.1333,,,,,
4784,07/11/23 08:45:00 PM,19399.5,30700.4,52.81,50880.5,33.3851,,,,,
4785,07/11/23 09:00:00 PM,19275.5,30503.0,52.79,50570.1,33.1566,,,,,
4786,07/11/23 09:15:00 PM,19368.9,30760.6,52.72,51045.8,33.5068,,,,,
4787,07/11/23 09:30:00 PM,19245.1,30724.9,52.70,51001.5,33.4742,,,,,
4788,07/11/23 09:45:00 PM,19177.2,30718.2,52.65,51029.7,33.4950,,,,,
4789,07/11/23 10:00:00 PM,19230.8,30693.7,52.65,50991.5,33.4669,,,,,
4790,07/11/23 10:15:00 PM,19163.0,30693.7,52.61,51018.4,33.4867,,,,,
4791,07/11/23 10:30:00 PM,19163.0,30662.5,52.59,50981.5,33.4595,,,,,
4792,07/11/23 10:45:00 PM,19163.0,30680.3,52.56,51037.8,33.5010,,,,,
4793,07/11/23 11:00:00 PM,19148.7,30675.9,52.56,51032.8,33.4973,,,,,
4794,07/11/23 11:15:00 PM,19230.8,30644.8,52.50,51020.7,33.4884,,,,,
4795,07/11/23 11:30:00 PM,19109.6,30562.7,52.41,50949.0,33.4355,,,,,
4796,07/11/23 11:45:00 PM,19042.2,30379.5,52.20,50795.9,33.3228,,,,,
4797,07/12/23 12:00:00 AM,19042.2,30472.0,52.09,51026.1,33.4924,,,,,
4798,07/12/23 12:15:00 AM,19042.2,30425.7,52.00,51013.4,33.4830,,,,,
4799,07/12/23 12:30:00 AM,19042.2,30454.4,51.98,51075.9,33.5290,,,,,
4800,07/12/23 12:45:00 AM,19056.4,30425.7,51.93,51067.6,33.5229,,,,,
4801,07/12/23 01:00:00 AM,19042.2,30432.4,51.93,51081.0,33.5328,,,,,
4802,07/12/23 01:15:00 AM,19056.4,30450.0,51.93,51112.5,33.5560,,,,,
4803,07/12/23 01:30:00 AM,19042.2,30461.0,51.96,51108.1,33.5528,,,,,
4804,07/12/23 01:45:00 AM,19042.2,30454.4,52.00,51074.4,33.5280,,,,,
4805,07/12/23 02:00:00 AM,18975.1,30443.4,52.09,50996.2,33.4703,,,,,
4806,07/12/23 02:15:00 AM,19028.1,30432.4,52.16,50930.5,33.4219,,,,,
4807,07/12/23 02:30:00 AM,18975.1,30408.1,52.14,50904.7,33.4029,,,,,
4808,07/12/23 02:45:00 AM,18975.1,30379.5,52.14,50859.4,33.3695,,,,,
4809,07/12/23 03:00:00 AM,18960.9,30309.3,52.14,50744.9,33.2852,,,,,
4810,07/12/23 03:15:00 AM,18960.9,30408.1,52.14,50911.3,33.4078,,,,,
4811,07/12/23 03:30:00 AM,18960.9,30390.5,52.14,50884.3,33.3879,,,,,
4812,07/12/23 03:45:00 AM,18960.9,30419.1,52.16,50921.6,33.4154,,,,,
4813,07/12/23 04:00:00 AM,19013.9,30478.7,52.16,51022.9,33.4900,,,,,
4814,07/12/23 04:15:00 AM,19028.1,30507.4,52.18,51060.3,33.5176,,,,,
4815,07/12/23 04:30:00 AM,19013.9,30465.4,52.18,50992.8,33.4678,,,,,
4816,07/12/23 04:45:00 AM,19013.9,30531.7,52.20,51092.7,33.5414,,,,,
4817,07/12/23 05:00:00 AM,19013.9,30538.3,52.23,51081.0,33.5328,,,,,
4818,07/12/23 05:15:00 AM,18999.8,30489.7,52.20,51027.3,33.4933,,,,,
4819,07/12/23 05:30:00 AM,18946.8,30500.8,52.20,51048.0,33.5085,,,,,
4820,07/12/23 05:45:00 AM,18999.8,30538.3,52.20,51112.5,33.5560,,,,,
4821,07/12/23 06:00:00 AM,19013.9,30514.0,52.20,51074.3,33.5279,,,,,
4822,07/12/23 06:15:00 AM,19067.0,30556.0,52.23,51121.5,33.5626,,,,,
4823,07/12/23 06:30:00 AM,19067.0,30538.3,52.27,51069.4,33.5243,,,,,
4824,07/12/23 06:45:00 AM,19081.2,30573.8,52.27,51130.6,33.5694,,,,,
4825,07/12/23 07:00:00 AM,19202.2,30602.6,52.32,51143.3,33.5787,,,,,
4826,07/12/23 07:15:00 AM,19148.7,30560.5,52.36,51050.8,33.5106,,,,,
4827,07/12/23 07:30:00 AM,19148.7,30602.6,52.41,51085.6,33.5362,,,,,
4828,07/12/23 07:45:00 AM,19216.5,30598.1,52.45,51055.6,33.5141,,,,,
4829,07/12/23 08:00:00 AM,19216.5,30602.6,52.56,50991.0,33.4665,,,,,
4830,07/12/23 08:15:00 AM,19216.5,30602.6,52.59,50968.5,33.4499,,,,,
4831,07/12/23 08:30:00 AM,19216.5,30644.8,52.61,51028.1,33.4938,,,,,
4832,07/12/23 08:45:00 AM,19270.1,30662.5,52.70,50997.7,33.4715,,,,,
4833,07/12/23 09:00:00 AM,19216.5,30633.7,52.74,50927.7,33.4199,,,,,
4834,07/12/23 09:15:00 AM,19270.1,30651.4,52.72,50971.5,33.4521,,,,,
4835,07/12/23 09:30:00 AM,19216.5,30669.2,52.72,51003.1,33.4754,,,,,
4836,07/12/23 09:45:00 AM,19216.5,30669.2,52.72,51005.3,33.4770,,,,,
4837,07/12/23 10:00:00 AM,19270.1,30669.2,52.72,51007.5,33.4786,,,,,
4838,07/12/23 10:15:00 AM,19270.1,30644.8,52.72,50969.4,33.4506,,,,,
4839,07/12/23 10:30:00 AM,19216.5,30658.1,52.65,51043.0,33.5048,,,,,
4840,07/12/23 10:45:00 AM,19216.5,30627.0,52.68,50969.1,33.4503,,,,,
4841,07/12/23 11:00:00 AM,19284.5,30644.8,52.65,51025.4,33.4918,,,,,
4842,07/12/23 11:15:00 AM,19284.5,30622.6,52.63,51003.2,33.4755,,,,,
4843,07/12/23 11:30:00 AM,19284.5,30633.7,52.65,51011.4,33.4815,,,,,
4844,07/12/23 11:45:00 AM,19300.6,30604.8,52.68,50941.2,33.4298,,,,,
4845,07/12/23 12:00:00 PM,19354.5,30580.4,52.61,50952.4,33.4380,,,,,
4846,07/12/23 12:15:00 PM,19284.5,30584.8,52.59,50974.2,33.4541,,,,,
4847,07/12/23 12:30:00 PM,19368.9,30569.3,52.52,51000.2,33.4733,,,,,
4848,07/12/23 12:45:00 PM,19354.5,30549.4,52.54,50957.1,33.4415,,,,,
4849,07/12/23 01:00:00 PM,19300.6,30485.3,52.54,50853.1,33.3649,,,,,
4850,07/12/23 01:15:00 PM,19245.1,30533.9,52.52,50948.2,33.4349,,,,,
4851,07/12/23 01:30:00 PM,19300.6,30549.4,52.54,50963.7,33.4464,,,,,
4852,07/12/23 01:45:00 PM,19230.8,30545.0,52.59,50921.6,33.4153,,,,,
4853,07/12/23 02:00:00 PM,19284.5,30584.8,52.65,50952.6,33.4382,,,,,
4854,07/12/23 02:15:00 PM,19284.5,30556.0,52.56,50968.9,33.4502,,,,,
4855,07/12/23 02:30:00 PM,19230.8,30538.3,52.54,50954.1,33.4393,,,,,
4856,07/12/23 02:45:00 PM,19230.8,30538.3,52.50,50981.0,33.4591,,,,,
4857,07/12/23 03:00:00 PM,19230.8,30531.7,52.54,50947.6,33.4345,,,,,
4858,07/12/23 03:15:00 PM,19354.5,30584.8,52.65,50963.6,33.4463,,,,,
4859,07/12/23 03:30:00 PM,19354.5,30591.5,52.72,50927.5,33.4197,,,,,
4860,07/12/23 03:45:00 PM,19424.7,30633.7,52.90,50876.2,33.3819,,,,,
4861,07/12/23 04:00:00 PM,19424.7,30640.3,52.92,50877.0,33.3825,,,,,
4862,07/12/23 04:15:00 PM,19495.3,30682.6,52.95,50924.3,33.4173,,,,,
4863,07/12/23 04:30:00 PM,19509.8,30653.6,52.90,50915.6,33.4109,,,,,
4864,07/12/23 04:45:00 PM,19509.8,30675.9,52.90,50954.6,33.4396,,,,,
4865,07/12/23 05:00:00 PM,19495.3,30689.2,52.92,50966.4,33.4484,,,,,
4866,07/12/23 05:15:00 PM,19566.0,30682.6,52.97,50920.8,33.4147,,,,,
4867,07/12/23 05:30:00 PM,19580.6,30664.8,52.88,50955.2,33.4401,,,,,
4868,07/12/23 05:45:00 PM,19524.3,30647.0,52.83,50965.0,33.4473,,,,,
4869,07/12/23 06:00:00 PM,19524.3,30600.4,52.81,50902.5,33.4013,,,,,
4870,07/12/23 06:15:00 PM,19453.6,30629.2,52.77,50977.0,33.4561,,,,,
4871,07/12/23 06:30:00 PM,19368.9,30598.1,52.65,51014.2,33.4836,,,,,
4872,07/12/23 06:45:00 PM,19230.8,30379.5,52.65,50654.5,33.2187,,,,,
4873,07/12/23 07:00:00 PM,19284.5,30545.0,52.61,50955.3,33.4402,,,,,
4874,07/12/23 07:15:00 PM,19216.5,30478.7,52.54,50897.1,33.3973,,,,,
4875,07/12/23 07:30:00 PM,19202.2,30379.5,52.54,50734.8,33.2778,,,,,
4876,07/12/23 07:45:00 PM,19134.5,30483.1,52.54,50908.7,33.4059,,,,,
4877,07/12/23 08:00:00 PM,19187.9,30465.4,52.50,50906.3,33.4041,,,,,
4878,07/12/23 08:15:00 PM,19052.8,30307.1,52.47,50670.4,33.2304,,,,,
4879,07/12/23 08:30:00 PM,19052.8,30465.4,52.47,50935.4,33.4255,,,,,
4880,07/12/23 08:45:00 PM,19052.8,30443.4,52.45,50913.4,33.4093,,,,,
4881,07/12/23 09:00:00 PM,19038.7,30405.9,52.45,50853.3,33.3651,,,,,
4882,07/12/23 09:15:00 PM,19038.7,30412.5,52.45,50866.5,33.3748,,,,,
4883,07/12/23 09:30:00 PM,18906.4,30335.6,52.45,50741.0,33.2823,,,,,
4884,07/12/23 09:45:00 PM,18959.2,30370.7,52.43,50813.8,33.3359,,,,,
4885,07/12/23 10:00:00 PM,18959.2,30401.5,52.43,50867.1,33.3752,,,,,
4886,07/12/23 10:15:00 PM,18906.4,30377.3,52.43,50829.1,33.3472,,,,,
4887,07/12/23 10:30:00 PM,18959.2,30307.1,52.43,50714.7,33.2630,,,,,
4888,07/12/23 10:45:00 PM,18892.3,30359.7,52.43,50804.3,33.3289,,,,,
4889,07/12/23 11:00:00 PM,18827.4,30370.7,52.41,50837.1,33.3531,,,,,
4890,07/12/23 11:15:00 PM,18892.3,30366.3,52.38,50856.7,33.3675,,,,,
4891,07/12/23 11:30:00 PM,18892.3,30335.6,52.38,50807.8,33.3315,,,,,
4892,07/12/23 11:45:00 PM,18892.3,30335.6,52.41,50785.3,33.3150,,,,,
4893,07/13/23 12:00:00 AM,18827.4,30296.1,52.41,50721.8,33.2682,,,,,
4894,07/13/23 12:15:00 AM,18945.1,30313.6,52.41,50753.1,33.2913,,,,,
4895,07/13/23 12:30:00 AM,18945.1,30348.8,52.41,50813.8,33.3360,,,,,
4896,07/13/23 12:45:00 AM,18827.4,30300.5,52.41,50735.7,33.2785,,,,,
4897,07/13/23 01:00:00 AM,18945.1,30313.6,52.36,50796.7,33.3233,,,,,
4898,07/13/23 01:15:00 AM,18892.3,30265.4,52.18,50842.1,33.3568,,,,,
4899,07/13/23 01:30:00 AM,18841.4,30232.6,52.02,50901.1,33.4002,,,,,
4900,07/13/23 01:45:00 AM,18841.4,30208.6,52.00,50875.5,33.3814,,,,,
4901,07/13/23 02:00:00 AM,18776.7,30208.6,51.93,50927.4,33.4196,,,,,
4902,07/13/23 02:15:00 AM,18776.7,30191.1,51.96,50875.4,33.3814,,,,,
4903,07/13/23 02:30:00 AM,18841.4,30184.6,51.93,50891.6,33.3932,,,,,
4904,07/13/23 02:45:00 AM,18827.4,30167.1,51.96,50839.7,33.3550,,,,,
4905,07/13/23 03:00:00 AM,18776.7,30138.8,51.93,50819.3,33.3400,,,,,
4906,07/13/23 03:15:00 AM,18827.4,30191.1,51.93,50909.0,33.4061,,,,,
4907,07/13/23 03:30:00 AM,18827.4,30167.1,51.93,50871.0,33.3781,,,,,
4908,07/13/23 03:45:00 AM,18776.7,30191.1,51.93,50913.4,33.4093,,,,,
4909,07/13/23 04:00:00 AM,18762.7,30110.5,51.96,50755.9,33.2933,,,,,
4910,07/13/23 04:15:00 AM,18762.7,30099.6,51.93,50764.6,33.2997,,,,,
4911,07/13/23 04:30:00 AM,18762.7,30138.8,51.93,50832.4,33.3497,,,,,
4912,07/13/23 04:45:00 AM,18762.7,30127.9,51.93,50816.4,33.3378,,,,,
4913,07/13/23 05:00:00 AM,18712.2,30151.9,51.96,50833.9,33.3508,,,,,
4914,07/13/23 05:15:00 AM,18762.7,30151.9,51.93,50860.9,33.3707,,,,,
4915,07/13/23 05:30:00 AM,18712.2,30121.4,51.93,50812.0,33.3347,,,,,
4916,07/13/23 05:45:00 AM,18827.4,30138.8,51.91,50855.8,33.3669,,,,,
4917,07/13/23 06:00:00 AM,18776.7,30138.8,51.89,50870.4,33.3776,,,,,
4918,07/13/23 06:15:00 AM,18776.7,30156.2,51.87,50914.1,33.4099,,,,,
4919,07/13/23 06:30:00 AM,18776.7,30127.9,51.89,50856.5,33.3674,,,,,
4920,07/13/23 06:45:00 AM,18841.4,30064.8,51.93,50728.2,33.2729,,,,,
4921,07/13/23 07:00:00 AM,18892.3,30127.9,51.96,50811.3,33.3341,,,,,
4922,07/13/23 07:15:00 AM,18827.4,30110.5,52.00,50759.6,33.2960,,,,,
4923,07/13/23 07:30:00 AM,18892.3,30145.3,52.07,50770.5,33.3041,,,,,
4924,07/13/23 07:45:00 AM,18841.4,30099.6,52.14,50646.9,33.2131,,,,,
4925,07/13/23 08:00:00 AM,18827.4,30104.0,52.20,50619.4,33.1929,,,,,
4926,07/13/23 08:15:00 AM,18841.4,30226.1,52.25,50788.4,33.3172,,,,,
4927,07/13/23 08:30:00 AM,18892.3,30232.6,52.27,50789.1,33.3177,,,,,
4928,07/13/23 08:45:00 AM,18892.3,30254.5,52.36,50766.0,33.3008,,,,,
4929,07/13/23 09:00:00 AM,18892.3,30215.1,52.45,50641.0,33.2088,,,,,
4930,07/13/23 09:15:00 AM,19012.1,30289.5,52.50,50730.1,33.2743,,,,,
4931,07/13/23 09:30:00 AM,19012.1,30307.1,52.56,50724.6,33.2703,,,,,
4932,07/13/23 09:45:00 AM,18959.2,30313.6,52.50,50774.5,33.3070,,,,,
4933,07/13/23 10:00:00 AM,19012.1,30307.1,52.47,50790.5,33.3188,,,,,
4934,07/13/23 10:15:00 AM,19012.1,30307.1,52.52,50755.8,33.2932,,,,,
4935,07/13/23 10:30:00 AM,18959.2,30289.5,52.50,50741.0,33.2823,,,,,
4936,07/13/23 10:45:00 AM,19012.1,30283.0,52.54,50707.7,33.2579,,,,,
4937,07/13/23 11:00:00 AM,18998.0,30283.0,52.56,50697.6,33.2504,,,,,
4938,07/13/23 11:15:00 AM,18892.3,30272.0,52.54,50693.8,33.2476,,,,,
4939,07/13/23 11:30:00 AM,18945.1,30243.6,52.56,50636.5,33.2054,,,,,
4940,07/13/23 11:45:00 AM,18945.1,30272.0,52.54,50698.2,33.2508,,,,,
4941,07/13/23 12:00:00 PM,18945.1,30261.1,52.59,50645.4,33.2119,,,,,
4942,07/13/23 12:15:00 PM,18945.1,30265.4,52.63,50630.1,33.2007,,,,,
4943,07/13/23 12:30:00 PM,18892.3,30226.1,52.65,50554.8,33.1453,,,,,
4944,07/13/23 12:45:00 PM,18959.2,30243.6,52.68,50561.5,33.1502,,,,,
4945,07/13/23 01:00:00 PM,19024.5,30267.6,52.70,50591.2,33.1721,,,,,
4946,07/13/23 01:15:00 PM,19091.8,30184.6,52.59,50529.1,33.1264,,,,,
4947,07/13/23 01:30:00 PM,19024.5,30093.1,52.59,50379.2,33.0161,,,,,
4948,07/13/23 01:45:00 PM,19038.7,30250.1,52.59,50642.3,33.2097,,,,,
4949,07/13/23 02:00:00 PM,19106.0,30208.6,52.56,50600.0,33.1786,,,,,
4950,07/13/23 02:15:00 PM,19024.5,30180.2,52.59,50530.5,33.1274,,,,,
4951,07/13/23 02:30:00 PM,19091.8,30202.0,52.72,50483.2,33.0926,,,,,
4952,07/13/23 02:45:00 PM,19212.9,30331.2,52.97,50528.3,33.1258,,,,,
4953,07/13/23 03:00:00 PM,19212.9,30353.2,53.15,50444.9,33.0645,,,,,
4954,07/13/23 03:15:00 PM,19295.2,30370.7,53.17,50463.8,33.0784,,,,,
4955,07/13/23 03:30:00 PM,19295.2,30412.5,53.19,50522.7,33.1217,,,,,
4956,07/13/23 03:45:00 PM,19295.2,30430.2,53.15,50578.5,33.1628,,,,,
4957,07/13/23 04:00:00 PM,19365.3,30372.9,53.06,50547.1,33.1396,,,,,
4958,07/13/23 04:15:00 PM,19295.2,30430.2,53.22,50534.1,33.1301,,,,,
